pottery	0.12995162626298573
pouch	0.15993076162651562
pounce	0.09378322855317936
pound	0.11239589678648955
pour	0.09444452790627017
poverty	0.11303904364810874
powder	0.12497694522906573
power	0.11836365234966462
powerful	0.08453738219045007
practice	0.10007736203917422
prairie	0.10631452080113096
praise	0.10247967703124651
prank	0.08804991741885598
pray	0.08415234027257285
prayer	0.07715903896728728
preacher	0.11167753611225635
precedent	0.10416708318785263
precious	0.10121802155835888
precipice	0.09887384379100508
precise	0.09813066430371971
predator	0.11987399636075283
predict	0.0853944792991313
prefer	0.10166883096889927
preference	0.11419588358571323
prejudice	0.09270755621986702
premises	0.10056579853975191
preparation	0.09210399461862369
prepare	0.09041304713091217
prescription	0.1525025750725315
presence	0.06194243008641747
present	0.12387737570634971
preservation	0.11554077879692881
president	0.1579390839410898
press	0.09139444773124221
pressure	0.10615297140649115
prestige	0.09218768848058505
presume	0.1043673910964758
pretend	0.07055757806482665
pretty	0.11256350431447992
preview	0.11391662423116848
prey	0.10250174892612565
price	0.12397117947634213
priceless	0.08884003257650572
prick	0.08570587611604237
prickly	0.11544423692662699
pride	0.15133522268957816
priest	0.11501444446352813
prim	0.07971000008155198
primate	0.14211009142395015
prime	0.10136529188036011
prince	0.13314784209554395
princess	0.11376813572879212
principal	0.11992841926045143
principle	0.1282300872489428
print	0.1025666859621803
printer	0.18945432817324614
printing	0.10610973129634005
prism	0.13782717325748542
prison	0.13209978351966503
prisoner	0.09261090276547923
private	0.10048047424508975
prize	0.10487921833275603
pro	0.11224892103614716
probability	0.12279743847604363
problem	0.09709231191792732
procedure	0.12482779121551758
process	0.11912238768373544
produce	0.14019720923060025
producer	0.10374472970381761
product	0.10491963337199428
production	0.10469899594377823
profession	0.1496659858391071
professional	0.11086484184727455
professor	0.11104577640310312
profit	0.10748421089150585
program	0.12016329370821134
prohibit	0.14109794539996448
project	0.10565980129803602
prom	0.12757044814479274
prominence	0.1457016023496787
promise	0.09448988302192914
pronoun	0.1590562185129294
proper	0.11039545367477843
property	0.09444412878618981
proposal	0.1436661956163171
proprietor	0.08354278975569357
prose	0.1428881956401687
prosecute	0.08829547248135966
prosper	0.091194843110115
protect	0.12686599707230925
protection	0.10178229392577823
protein	0.13068463098830901
protestant	0.09040732222895782
proton	0.09907173388339101
protractor	0.1739030255864446
prove	0.10565937494572539
proverb	0.12651732448803393
providence	0.14439584273271835
provision	0.10262518744103802
proximity	0.09623612052140136
prune	0.11424210524329773
psalm	0.1099562467649006
psychiatry	0.08564427085937215
psychology	0.09313245135454987
pub	0.15964734055674992
puberty	0.11976208937569306
public	0.10957632566539523
publication	0.10057150308902447
publisher	0.17456844333941357
puck	0.11294104635181168
pudding	0.12905906500438086
puddle	0.08317354802663128
puff	0.1258048738902196
puke	0.07057875034448584
pull	0.1571229332866959
pump	0.13732185579406528
pumpkin	0.13499804429518872
pun	0.11381718072896967
punch	0.11205056660498182
punctuation	0.13931503946869037
punish	0.08044435446766632
punishment	0.0825401419475197
pupil	0.13815349185934817
puppy	0.10548040179788726
purchase	0.09160362414404517
pure	0.09396344465412534
purple	0.0986301958023642
purpose	0.07882595383886767
purse	0.14931291593955112
push	0.11275351288943336
pushy	0.09071042258232737
put	0.057973416671521616
put down	0.08650965447495064
puzzle	0.1408372502009838
pyramid	0.14435177141657243
q-tips	0.11903884080716241
quack	0.10672696174677605
quail	0.15420767806279354
quality	0.11593285880218714
quantity	0.10496925406235581
quarrel	0.10679815031658225
quart	0.1572410258010794
quarter	0.14054816789769878
queen	0.15224241045518563
quench	0.15386540150413147
quest	0.09310060465015853
question	0.10781211958510073
quick	0.09420325354559538
quiet	0.07950578790631158
quill	0.1565810133679173
quilt	0.12340406275784167
quit	0.09445352995490584
quiver	0.11754722781001757
quiz	0.12463685816679246
quotient	0.14284267094081793
rabbi	0.11312594984013301
rabbit	0.13779894325923986
raccoon	0.14286598758533214
race	0.12046842984616374
racism	0.08588714465593698
rack	0.14843876854253885
racket	0.17415413606720856
racquet	0.16716030422025002
racquetball	0.11484916167668043
radiator	0.1523659565223333
radio	0.1611423034985096
radish	0.12123461788018736
raft	0.08107906400012628
rag	0.13017776628526356
rage	0.10461566923842885
rail	0.11831162064097439
railroad	0.13126551254342
rain	0.09731780409466666
rainbow	0.10575245534642957
rainy	0.08905726967331691
raise	0.08424845835860395
raisin	0.14103084681794428
rake	0.15305454314776654
ram	0.1472059840312562
ranch	0.09278695110249548
range	0.1531921134593013
rank	0.1151767105389482
rap	0.10390799242364339
rape	0.08338884175337183
rapid	0.12998163933412005
rare	0.08098272951747043
rash	0.0994403462857008
raspberry	0.13418520338928852
rat	0.13568385453560414
rate	0.12466936589529116
rationalize	0.13701105937361718
rattle	0.14183799132991295
raw	0.13114962390122506
ray	0.07597424241382844
rays	0.09619420170545195
razor	0.1464495127256482
reach	0.09987001598913897
reaction	0.09910169381275923
read	0.08534494616115132
reader	0.1059841203619726
reading	0.08324951571591485
ready	0.11241093156381678
real	0.14492020620845067
real estate	0.08567444894564315
reality	0.06659545874355946
realize	0.07902557983403452
reap	0.10310885775804472
reappear	0.11996222053511212
rear	0.08537453673899364
rearrange	0.11948498300252816
reason	0.12753145640286115
rebel	0.10734392522702901
recall	0.12281705563864073
receipt	0.17904543225199748
receive	0.07811094797485006
recent	0.10783095190492578
receptionist	0.12088573534184924
recess	0.12257638214729154
recipe	0.1262746421381449
reckless	0.08260119839094561
recliner	0.17899545905872796
recognition	0.10225814239432414
recommend	0.11589856671694762
recommendation	0.0986254175229428
record	0.12271431974995022
recovery	0.08652682161161629
recreation	0.09956520435292847
recruit	0.10049631946409741
rectangle	0.13995634207072166
recycle	0.12539360044428555
red	0.12920732182713274
reduce	0.12424433133206689
reef	0.14550902581272218
reel	0.17222679618459483
referee	0.15487966642547876
reflect	0.06978282998801054
reflection	0.07553837587527083
refrain	0.10234062418174476
refreshing	0.10299381927216951
refrigerator	0.17170764532608865
refuse	0.10079293314797375
region	0.16066854691658264
register	0.1194030747987712
registration	0.09244724588061218
regret	0.0623518594971243
regular	0.12038750054123692
regulation	0.09821932024012009
regulations	0.10119300921184894
reindeer	0.14472647356585813
reject	0.11263867368181356
rejoice	0.08399001706857234
relation	0.09992223077286512
relationship	0.07461400664245817
relative	0.11246899745355432
relativity	0.10041616117292179
relax	0.06284231302421316
relaxed	0.07328324133536976
reliable	0.09460112273719949
relief	0.12179026570781552
religion	0.08364688882302755
religious	0.0856971031423876
relish	0.13114842290106493
rely	0.07382999247690747
remain	0.11458523258304176
remark	0.13511566472454714
remedy	0.1178604522642369
remember	0.09858293548399487
remind	0.10875177254231694
reminiscence	0.06779085975513459
remorse	0.08642929566946501
remove	0.10270826485745298
remover	0.18813585597926225
renounce	0.08577362763193938
rent	0.10136964149199999
repair	0.09673843132212567
repeat	0.1033605336292217
repentance	0.08343287869386423
reply	0.12780651171476795
report	0.1479522782115218
repress	0.09538357546672416
reprimand	0.09811156181415591
reproduce	0.0828885722747192
reptile	0.12234559117888029
republic	0.11022732555030439
republican	0.11692627587188513
repulsive	0.09513035531078155
request	0.1139928735123995
rescue	0.10670290709120962
research	0.1138103279655274
reservation	0.08986432988626453
reserve	0.1042873447925115
resistance	0.11019884052280432
resort	0.1133745020828568
respect	0.10224556845899385
respiration	0.13414152945176913
respond	0.1149647375401587
response	0.12010957391407245
responsibility	0.10506970533348907
responsible	0.1143206304704878
rest	0.05055469261528626
restaurant	0.17590438946126363
restore	0.12516849455722154
restriction	0.12591869575090897
restroom	0.13067540100981626
result	0.10120079886789123
retain	0.10610770696553234
retarded	0.1152374518271058
retreat	0.08194301769420771
return	0.12275193635469828
review	0.09655488482124219
revival	0.09769016350559795
revolution	0.09948722587850614
reward	0.11018677022881233
rhyme	0.1460292395013265
rhythm	0.0946821683480476
rib	0.09680112056256547
ribbon	0.12267256721567649
ribs	0.12366351771335571
rice	0.11974696596988883
rich	0.09504923090810338
riddle	0.1573543192818761
ride	0.12355216660071164
rider	0.09994761657256346
ridicule	0.0914528062996956
ridiculous	0.09354771032036903
rifle	0.15546830421170363
right	0.11296880385145927
righteous	0.08507941394107034
righteousness	0.07563044267649859
rights	0.11385722173473392
rigid	0.12913465465729435
ring	0.15225645149938571
rinse	0.16193719913741614
riot	0.12077287519111847
rip	0.08753100384843165
rise	0.09066071594850375
risk	0.10899581704885723
ritual	0.0822343931195344
river	0.11810694442441066
roach	0.15467950067459008
road	0.12802892219370757
roam	0.06084256675156865
roar	0.0851302033118629
roast	0.12848316522267383
rob	0.09535487758992718
robber	0.10866735639193884
robbery	0.09817382564069703
robe	0.1427759158353393
robin	0.128603654457495
robot	0.12583438492475602
rock	0.10086194853208257
rocket	0.11590932372073906
rocks	0.10714678862490333
rod	0.15589714903288926
rodent	0.13268125378646148
rodeo	0.1186586886883164
roll	0.11636256947397039
roman	0.09247056556513342
romance	0.09281612864534299
romantic	0.09409616824346953
roof	0.1440036638615987
rook	0.08038033927428516
room	0.1689965239702127
roommate	0.12157461529072279
roost	0.07048684303351761
rooster	0.129982405154927
rope	0.16982401015284734
rose	0.12386623855011586
roses	0.133584431406015
rot	0.10110015808962859
rotten	0.09848204807987293
rouge	0.1118475026713732
rough	0.08299235585056101
round	0.12495105439462723
routine	0.12772448452619406
row	0.128511024125589
royal	0.09982507827539498
royalty	0.09278133548005149
rub	0.10822371042166383
rubber	0.12370314094930505
ruby	0.130369409527152
rude	0.09969729269397272
rug	0.11797396897648772
ruin	0.08735664900057787
rule	0.11238805718528919
ruler	0.19071462205014167
rules	0.12563593827713376
rum	0.17873890744761015
rummy	0.11536438294614737
rumor	0.10404807416847549
run	0.11543549529443949
rung	0.12503147951912327
runner	0.09888025694142412
running	0.11403349583061077
rural	0.10842915960790542
rush	0.13485625363790837
russia	0.10625275233879876
rust	0.07974287738948195
rye	0.09025117206679753
saber	0.11333675113661835
sack	0.10280734728103898
sacred	0.11156923346436368
sad	0.08743270089721475
saddle	0.1627753495501402
safari	0.10325395157501006
safe	0.16380546364264612
safety	0.12484568749100734
sage	0.10078736623116315
sail	0.14321289605950602
sailing	0.13290858540492945
sailor	0.109981169573103
saint	0.1150600612999346
salary	0.08524504639969493
sale	0.1513144729993282
sales	0.09771773700172512
salesman	0.09852521788352767
saliva	0.10795781421713913
salmon	0.1198615543401012
saloon	0.12262441595204365
salt	0.08921865843928968
saltine	0.10733997162001638
salute	0.10413625501096249
same	0.15932596187369946
sample	0.12298781833109948
sand	0.11559113521272173
sandals	0.15304856594556418
sandpaper	0.13903258588069525
sandwich	0.13582552301769074
santa	0.10392279900276126
sap	0.13611581546421617
sapphire	0.14421469914989593
sardine	0.13257996718614148
sash	0.14538932942713684
satan	0.10352230809437923
satin	0.1536855654170116
saturn	0.1443488702464562
sauce	0.1307071991933462
saucer	0.16834918138308402
sausage	0.13547010511064378
save	0.11561974502550677
savior	0.08775123575260528
saw	0.0905088087060647
saxophone	0.18242954817146828
say	0.11288040535858808
saying	0.1165744079109759
scale	0.12971726581215476
scales	0.13797780433430887
scallop	0.12445053532719612
scalp	0.10374369730975909
scalpel	0.17760596921046576
scapegoat	0.07953344771126583
scar	0.18521450397868952
scarce	0.06981071064683186
scarcity	0.07431471743576157
scare	0.10771458795986688
scarecrow	0.12217008674469514
scared	0.11927440125399676
scarf	0.14276961515156122
scary	0.09386413945900038
scene	0.0952436628476836
scenery	0.10159584334872376
scent	0.14233984475812086
schedule	0.17808037320963846
scheme	0.13845319193907274
scholarship	0.09985469387700925
school	0.09890784967380266
science	0.09235543862137442
scientific	0.09074866051773708
scientist	0.12451741897668211
scissors	0.16725622567300422
scold	0.09860806753261922
scoop	0.15836942287591788
score	0.1225977501903589
scotch	0.14271710840268778
scout	0.1310313303501178
scramble	0.1459842731220982
scrambled	0.14638270028890707
scrap	0.12504030901652116
scratch	0.1673591913177799
scream	0.10778284669370175
screen	0.11019614818147742
screw	0.19302468815675147
screwdriver	0.18411762303648851
scribble	0.10304260439484213
scroll	0.11703440810386569
scrub	0.163106755577983
scuba	0.13726902422614587
sculpture	0.10067307942140943
scum	0.108302614873705
sea	0.11143039398683378
seafood	0.12944043435347385
seagull	0.1416899606681023
seal	0.12577639770670196
seam	0.11294005368000422
search	0.10748871667788197
seashore	0.10993824398670442
season	0.100397862183551
seasoning	0.12114598468328133
seat	0.1672316362364934
seatbelt	0.11815912059436624
secluded	0.10616267278838235
second	0.10814882879121564
secret	0.08582036714666547
secretary	0.11344997672937238
secretive	0.10253316136166597
section	0.13044410863270361
secure	0.09621980495822545
security	0.08946217097079334
sedative	0.1409623158379243
see	0.09663417678839789
seed	0.10224521328241397
seek	0.08000555293133052
seem	0.082093642104435
seepage	0.10407844055802203
seize	0.07889279450098864
seldom	0.07573012999491766
select	0.10842243969583741
selection	0.10102867028820187
self	0.08318651510083164
selfish	0.10020664527964515
sell	0.12478831215785482
seller	0.09987633226152796
semester	0.09842408802837897
senate	0.1255471804059851
senator	0.15978161950046435
send	0.11234636647650638
sense	0.0861536365097914
sensitive	0.09362157534252709
sentry	0.11825037450553515
separate	0.07790796205719323
serene	0.09304021454583376
sergeant	0.1315534645309433
serial	0.12122808025720028
series	0.1323092648281883
serious	0.0888473981191428
sermon	0.0778293713201912
serpent	0.10793801174045373
servant	0.09025869247837899
server	0.12047187293378206
service	0.10708290253742
session	0.08473412193436675
set	0.10831861364631316
seven	0.09773536591241375
several	0.0870916319467002
severe	0.08233026311455223
sew	0.08391495435856856
sex	0.11743060564861084
sexy	0.12482231995628144
shack	0.1470140819891523
shade	0.08686608306433743
shadow	0.08771939221844197
shag	0.09451363295262966
shake	0.12517805403719345
shallow	0.10807309634386537
shame	0.07481238699439041
shampoo	0.1815637705895381
shape	0.13390126490535645
share	0.11085900151863312
shark	0.11844894067169381
sharp	0.1358815434627617
shatter	0.11267014710853497
shave	0.11907209408206818
she	0.10569968234870034
shears	0.1658202450340375
shed	0.15731613188026808
sheep	0.14784231935747158
sheet	0.10896960413441635
sheets	0.12826770606379095
shelf	0.12198507031903436
shell	0.09322260346186037
shelter	0.11850251197241819
shepherd	0.12618420878902842
sheriff	0.13393774072950085
shield	0.12305792716737741
shift	0.10694683959635977
shine	0.0992363720284536
shingle	0.11488648406229914
shiny	0.10202402803414047
ship	0.1472780490007538
shirt	0.17545073975164158
shiver	0.11928453209156242
shock	0.09730631418717213
shoe	0.1653256401133079
shoelace	0.11264405614003921
shoes	0.16734208738765655
shooting	0.08775007515811385
shop	0.13891648880134408
shopping	0.12175803454354023
shore	0.11230060421407986
short	0.16211981266641465
shortcake	0.169789788308434
shorts	0.16304846349626015
shot	0.16463006458376558
shoulder	0.11111950026825071
shout	0.10476944799346921
shove	0.08825804168650976
shovel	0.18763397165980095
show	0.14148538437409278
shower	0.11659613518068232
shrimp	0.12591962031781292
shrine	0.13362864709626407
shrink	0.09653875248817106
shrub	0.12683107106922528
shun	0.1578409959947189
shut	0.10026938646601943
shutter	0.1357334671780849
shuttle	0.10655413285876887
shy	0.08074907233837085
sick	0.08223419131066363
sickle	0.13996131193752473
sickness	0.08965981962541357
side	0.11692987588019325
sidewalk	0.13840106095259005
siding	0.1531154550707493
sight	0.08192541103225011
sign	0.14687022430678973
signal	0.09551927647732485
signature	0.13946747502837425
silence	0.08074659594653312
silent	0.07536714290677665
silk	0.12315064278932718
sill	0.10372099911649293
silly	0.09602383816232667
silver	0.10127538205005038
silverware	0.16953020993715678
similar	0.09458796370935697
similarity	0.12823044184881907
simple	0.10817290393886371
sin	0.08463418419854954
since	0.11536115545970507
sincere	0.08135933701522821
sincerity	0.08485656251417449
sing	0.09171609471968856
singer	0.12551593794726218
single	0.12084055975891458
sink	0.14499977293591468
sinker	0.13652889057516288
sinus	0.1292230670937361
sip	0.12587338984729005
siren	0.07601973661005151
sirloin	0.13487392341574797
sister	0.10375385881582191
sit	0.11213416541472841
site	0.10327941902371374
sitting	0.10192120007704944
situation	0.11785096135348655
six	0.09425541515945672
size	0.13477319858920497
skate	0.08854894625130841
skeleton	0.12870952321861226
sketch	0.10101994888092845
ski	0.14107962570463617
skill	0.11423659208111274
skillet	0.11535618593498395
skin	0.10383258526428388
skinny	0.17086410764127205
skip	0.11233555640643224
skirt	0.15068889590792167
skull	0.13662894604584344
skunk	0.17765084349383145
sky	0.11649375925353991
skyscraper	0.10219916505022691
slab	0.10962624095256428
slacks	0.17006960137723348
slander	0.09079617705817024
slap	0.09516445178992282
slave	0.10978495301917578
slay	0.11812097809922237
sleep	0.1258327862367225
sleepy	0.08044938480152967
sleeve	0.1167267827102198
sleigh	0.11036079162970568
slender	0.09052959847299812
slice	0.11450937421013338
slick	0.11304126270115375
slide	0.12580261740785761
slim	0.15118574400742849
slime	0.11990149810862465
slimy	0.1275943538794915
sling	0.12376540406392171
slip	0.1329678751540203
slippers	0.1649567118153358
slippery	0.14790114650550562
slither	0.1355414642403141
slob	0.12021644437828889
slogan	0.1211634708616214
slope	0.14549594346481637
sloppy	0.14113966373678966
slow	0.07388747454009344
slug	0.1126897490846041
slum	0.14018720000600204
slumber	0.0830479768737673
slurp	0.0944569975145173
sly	0.11575232005367676
smart	0.16594668969225426
smash	0.125955265849972
smear	0.10432522910029944
smell	0.12020079517313159
smelt	0.09722001840161214
smile	0.11291214201647119
smog	0.1121593212756591
smoke	0.12551060640133727
smoking	0.13730491651938512
smoky	0.11948788047004014
smooth	0.08396698526041105
smother	0.08203296100117045
smudge	0.07812121443078071
snack	0.11961193254981668
snail	0.11411920704387087
snake	0.13273953021718907
snap	0.13443800468857472
snatch	0.12363206578108171
sneak	0.08552003766363692
sneaker	0.15385108982236723
sneaky	0.11898344186827159
sneeze	0.1151354044101213
sniff	0.07844363822932325
snob	0.09773927983612968
snooze	0.08711104561538938
snore	0.12406294859277132
snorkel	0.11228139924530227
snot	0.12212048530674134
snotty	0.08986255667091778
snow	0.1036523206036714
snuggle	0.12370799673864474
soak	0.08292388518233425
soap	0.15176337276322718
soar	0.10371870649142716
sob	0.09005061816752483
sober	0.07802648843729305
soccer	0.12848772640125108
social	0.12328954660453094
society	0.09966913346747439
socket	0.15370790789333674
socks	0.16418884451954793
soda	0.16093267793408952
sofa	0.17705914875349174
soft	0.08655776584950778
soft drink	0.15930999104793256
softball	0.11160259798336296
software	0.10603295559129224
soil	0.11473060544007099
soldier	0.12976500045699188
sole	0.08549444963177964
solid	0.10159710593617115
solo	0.08716500677953426
solution	0.0883932584636988
solve	0.10458613065047524
some	0.11158872736283602
something	0.09742301062961371
sometimes	0.09935424004603798
son	0.1473988448174145
song	0.1374018766081486
sonic	0.13106725438712882
sonnet	0.1761162243067072
soon	0.11091260495476234
soot	0.07143855259607498
soothe	0.1499560439815888
sophisticated	0.09267069718394524
sore	0.12107310213196354
sorority	0.1413189546802105
sorrow	0.0681945071504929
sorry	0.11438970616003737
soul	0.09804668550451215
sound	0.10329964018235795
soup	0.15305036862309163
sour	0.12983220090182163
south	0.1018595816480975
southern	0.08077280316447752
sow	0.11152323240665002
space	0.13189404757024767
spade	0.16602014543918464
spades	0.1200772857436767
spaghetti	0.17669718192938047
span	0.1254839464234045
spanish	0.12123150606281483
spank	0.09114391244567321
spare	0.09694999968931557
sparrow	0.17978898225686488
spatula	0.1746073993925865
spawn	0.14903949023916935
speak	0.1072257674800662
speaker	0.16306031421782113
special	0.11316450734455616
specific	0.11608213186431945
speech	0.10762964196694202
speed	0.11825003111257384
spell	0.09628877184108998
spend	0.08297660971382777
sphere	0.13002704291198497
sphinx	0.12131036186638551
spice	0.11963971256254576
spicy	0.10561141536021844
spider	0.15404663884128705
spike	0.09633013307570647
spill	0.08335361849633792
spin	0.13923418811546304
spinach	0.11797742064182574
spine	0.1495253872174101
spirit	0.09566496840518597
spit	0.06162069984655738
splash	0.08289621437493808
splinter	0.07533050894450682
split	0.08535441202309299
spoil	0.09390225210301698
spoiled	0.10030433656767201
sponge	0.1534431990952446
spontaneous	0.08028703685223053
spook	0.09932360546909667
spool	0.13266652540232127
spoon	0.17644852929008312
sport	0.10489668073132634
sports	0.10527527868055189
spot	0.1488170162989543
spotless	0.09889218208651679
spots	0.14447304457426072
spouse	0.10128638970737273
sprain	0.11746949075888365
spray	0.1731403540724363
spread	0.11904708094990406
spree	0.09474497209877696
spring	0.11669875127382767
sprinkle	0.11969906666244452
sprint	0.09433050816216378
spy	0.09166199681110299
squad	0.0969880006306854
square	0.12621765738974014
squash	0.08457961848124307
squeak	0.10678080853130012
squeal	0.07626557903370271
squeeze	0.1349126423876255
squid	0.10967032922288546
squint	0.1258724020029872
squirrel	0.1456112253360259
stab	0.08417616199779634
stable	0.11940232201849517
stack	0.14165264062631205
stadium	0.11823264880058093
staff	0.09627570773815163
stag	0.14275162529009275
stage	0.14006735968033376
stain	0.07221232792562193
stair	0.12939404552468123
stairs	0.12631775313176405
stairway	0.09951742885526843
stake	0.102547366069391
stale	0.10967969908461106
stalk	0.08794231947600238
stall	0.09939007151376408
stallion	0.18087264627027205
stamp	0.11470611308916256
stand	0.11499270371830043
standard	0.12088862281674757
standards	0.11131191850186159
standing	0.11668517231368102
staple	0.13880614119175916
stapler	0.17520371134846638
star	0.10443696352438285
starboard	0.16249378921273044
starch	0.10007588002974024
stare	0.09963149145194806
stars	0.12658516682970983
start	0.10973889223741702
starve	0.0980220636049172
starving	0.09480675486131357
state	0.13873658700344654
statement	0.18803616332797668
station	0.14962365401383393
statistics	0.11593103274607505
statue	0.10712310729237894
status	0.11725039843541499
stay	0.0798958228019705
steak	0.11908338215822975
steal	0.089966813633696
steam	0.0832568939228972
steel	0.11323352272813328
steep	0.11492711010938271
steeple	0.14112840379373384
steer	0.13375601779448631
stem	0.1385801387903018
stench	0.09544956732021931
step	0.1705807948485017
steps	0.07993736952567139
stereo	0.17703252009665355
stereotype	0.11650160259973162
stern	0.10827110956112544
stethoscope	0.19948704526401484
stew	0.1562223516118068
stewardess	0.10138833976995487
stick	0.14629934028459665
sticker	0.12479360236081843
sticky	0.09416028026324243
stiff	0.09144591141913015
still	0.1089286038156551
stimulus	0.121275945351674
sting	0.1235143823405871
stingy	0.11113304220474302
stink	0.09514255744333451
stir	0.14799634808531173
stitch	0.14829386052412866
stock	0.12008114728646782
stocking	0.16008558146273477
stolen	0.08966762858222072
stomach	0.11354177134732406
stone	0.09994362411148942
stoned	0.09548139965507942
stool	0.1797976599767422
stop	0.13276731868823752
stoplight	0.14912400814250876
stopper	0.14350229343160606
storage	0.11221561429019157
store	0.14612935102329805
storm	0.11374028359468166
story	0.10816577459231783
stove	0.16161634303056277
straight	0.09851790469211455
strain	0.0970047352501215
strand	0.10035528383958034
strange	0.09965600093814711
stranger	0.09322677745710677
strap	0.14755991189143597
strategy	0.09371105724115832
straw	0.13986087062945352
strawberry	0.15049795519847137
stray	0.08480183900649606
stream	0.12798175882586899
street	0.14305236767499874
strength	0.07426784964612661
stress	0.08311926086600392
stretch	0.11039319212237994
strict	0.09680500101441374
strike	0.14566849925292608
string	0.1351133548726256
strip	0.1650597710831043
stripe	0.13870128410844468
stripes	0.12736987786797377
strive	0.09304487126318213
stroke	0.106729295085638
strong	0.08192422453311081
structure	0.0944087489249143
struggle	0.06945602898918785
stub	0.14725259485630654
stubborn	0.10315052674939999
stuck	0.05796867113270146
stuck up	0.10091159036024831
stud	0.13792589383247572
student	0.11857580932287069
study	0.0862886155800273
stuff	0.10337131228059149
stumble	0.07613658381593175
stump	0.11437501337570258
stupid	0.1062091445371222
sty	0.12569482089348663
style	0.11238960575981018
sub	0.09856268824167692
subject	0.12318828253027721
subjective	0.11622661889638179
submarine	0.11770143417211679
substance	0.0977503296759469
subtle	0.10177369213794382
subtlety	0.09101231439048066
subtract	0.12445657767403202
subtraction	0.16362315205713876
suburb	0.12506724823361787
subway	0.10548440234449047
succeed	0.0792246517210375
success	0.07779359662560567
succor	0.08088577856661942
suck	0.10000942856348
suds	0.07879323487823757
sue	0.1443322687672499
suede	0.13240453790252407
suffocate	0.07426913880983939
sugar	0.10669827302201436
suggest	0.11330744576974748
suggestion	0.11522659545238965
suicide	0.08265457595041834
suit	0.1783239249044504
suitcase	0.16947359352921829
suite	0.15813704271538134
sum	0.07734220097866058
summary	0.10860244357206214
summer	0.09287744728514018
summit	0.09550430506097678
sun	0.13897620883221046
sunday	0.10576137288306386
sunny	0.13027360947707142
sunrise	0.12316974714780465
sunset	0.13870004357722326
sunshine	0.09820488127820098
superior	0.08951242632017686
superman	0.12268203319981694
supermarket	0.16778880426516898
superstition	0.07438943849978014
supervisor	0.09760920988897291
supper	0.11313616875320291
supply	0.10347515831355196
support	0.10081242963668699
suppose	0.10062884531356618
sure	0.09682144939862879
surf	0.11260741513270216
surface	0.16383999513509945
surgeon	0.1190066537533242
surgery	0.12426453384164816
surprise	0.11012794869498183
surrounding	0.08313261279336308
surroundings	0.08871315361398163
survey	0.11300028977581324
survive	0.08050552668592456
suspect	0.1264925374625585
suspense	0.082923994307557
swabs	0.1318683177089462
swallow	0.15217777985888414
swamp	0.12991847924541874
swan	0.14309102954963843
swap	0.10767193010602243
swatter	0.15405733776398195
sway	0.10071458938006962
swear	0.09966279903056625
sweat	0.12232991447194647
sweater	0.1734245130362419
sweep	0.10391191887394645
sweet	0.11974882499720806
sweetheart	0.10779252340539526
swift	0.16936465362325692
swim	0.08492121067183922
swimmer	0.08805517617863817
swing	0.14888598137081432
swiss	0.09978482400205954
switch	0.14691639249332442
swoon	0.10847501542556505
sword	0.14319015202613977
symbol	0.11936957876747235
sympathetic	0.15820174407309445
sympathy	0.12639818032009478
symphony	0.14115625275179552
symptom	0.13810973055183123
synagogue	0.15335071954685145
synopsis	0.16500430526689458
syringe	0.1861713462151014
syrup	0.1743121301325468
tab	0.16383919888773027
table	0.15850908883298054
tablet	0.17075968638826639
taboo	0.11789773005801134
tack	0.10016386538739495
tackle	0.15079783278111464
tact	0.09892925641093499
tactful	0.10702706209789865
tag	0.12584948582718006
tail	0.09480101255327239
take	0.10979829071274697
tale	0.08484992574010856
talent	0.09548376372967585
talk	0.12327026959078816
tall	0.10044977904942173
tame	0.08657189397953259
tampa	0.13755877274446762
tan	0.12301016302827077
tangent	0.12757307585710898
tangerine	0.13616355672263755
tangy	0.11219008655693287
tank	0.15469216456493506
tantrum	0.08878266347261767
tap	0.14474201595891292
tape	0.16550639994824545
tapioca	0.12002978758850637
tar	0.06329726520843673
tardy	0.1174313866175138
target	0.11932443333073305
tarnish	0.0980811196191308
tart	0.1327056849972369
tarzan	0.11636093902664307
task	0.11949629832345705
taste	0.08827543638175345
tasty	0.10959230526350439
tavern	0.15026878664890925
tax	0.0992520065858769
taxes	0.1158877614324387
taxi	0.13219185495414795
tea	0.13477025284694555
teach	0.09147814705800743
teacher	0.12155918139868822
team	0.10411013859945038
teapot	0.19292028616063106
tear	0.0966564069606531
tears	0.10798593858400217
tease	0.0985078927135477
technician	0.12339517507606591
technique	0.10323290079832077
technology	0.09081772785418882
teenager	0.10689726625449765
teeth	0.12699131759671636
telephone	0.16362621867312835
telescope	0.1885899000395185
television	0.14461912502272006
tell	0.10118970642200648
teller	0.09684475776590168
temper	0.09762998938721676
temperature	0.14473221808767472
temple	0.138116297364617
ten	0.10573176182925892
tend	0.07616640135590085
tendency	0.12151964366053923
tender	0.10662820361888943
tennis	0.14231242136790967
tenor	0.11209443822168769
tense	0.19172778136264054
tension	0.08378262683414878
tent	0.15746399231780417
tepee	0.11378128824230188
term	0.1554756025950878
terminal	0.14039262403041505
termite	0.11700586537018609
terms	0.1068307405934693
terrible	0.08486181580542157
terrific	0.11247183800800345
territory	0.13124540255357248
terror	0.0994691780457894
test	0.10867865378849018
test tube	0.15789199957671837
testify	0.127785616788046
text	0.136038551833003
than	0.08379328486571933
thanks	0.10796144273944008
thanksgiving	0.12141783323903114
